13:49:24 - 11-17-2010: dm_vout_2_source_fb -> 2d
14:11:07 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x15\x0B\x00\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
14:11:07 - 11-17-2010: DVR_2_RX$ -> \xF0
14:11:07 - 11-17-2010: HD_REC_1_RX$ -> \xF0
14:11:07 - 11-17-2010: HD_REC_2_RX$ -> \xF0
14:11:07 - 11-17-2010: DVR_1_channel$ -> 515
14:11:07 - 11-17-2010: Master_Bed_Current_Schedule$ -> No Schedules
14:11:07 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x15\x0B\x03\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
14:11:07 - 11-17-2010: DVR_2_channel$ -> 527
14:11:08 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:11:08 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x11\x15\x0B\x03\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00
14:11:08 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x15\x0B\x04\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
14:11:08 - 11-17-2010: HD_REC_2_channel$ -> 206
14:11:08 - 11-17-2010: Kitchen_Current_Schedule$ -> No Schedules
14:11:08 - 11-17-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
14:11:08 - 11-17-2010: HD_REC_1_channel$ -> 206
14:11:09 - 11-17-2010: Loft_Current_Schedule$ -> No Schedules
14:11:09 - 11-17-2010: Wine_Room_Current_Schedule$ -> No Schedules
14:11:11 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
14:11:11 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
14:11:11 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
14:11:11 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
14:11:11 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0E\x0B\x04\x03\xF4
14:11:11 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0E\x0B\x07\x03\xF4
14:11:11 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0E\x0B\x06\x03\xF4
14:11:11 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0E\x0B\x07\x03\xF4
14:11:13 - 11-17-2010: Wine_Room-TSTAT>>REGULATION_TEMP_F -> 604d
14:11:13 - 11-17-2010: Wine_Room-TSTAT>>LOCAL_TEMP_F -> 604d
14:11:15 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
14:11:15 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
14:11:15 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
14:11:15 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
14:11:15 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x15\x0B\x08\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
14:11:15 - 11-17-2010: DVR_2_RX$ -> \xF0
14:11:15 - 11-17-2010: HD_REC_1_RX$ -> \xF0
14:11:15 - 11-17-2010: HD_REC_2_RX$ -> \xF0
14:11:15 - 11-17-2010: DVR_1_channel$ -> 515
14:11:15 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x15\x0B\x0B\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
14:11:15 - 11-17-2010: DVR_2_channel$ -> 527
14:11:16 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:11:16 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:11:16 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x15\x0B\x0B\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
14:11:16 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x15\x0B\x0C\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
14:11:16 - 11-17-2010: HD_REC_1_channel$ -> 206
14:11:16 - 11-17-2010: HD_REC_2_channel$ -> 206
14:11:19 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
14:11:19 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
14:11:19 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
14:11:19 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
14:11:19 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0E\x0B\x0C\x03\xF4
14:11:19 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0E\x0B\x0F\x03\xF4
14:11:19 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0E\x0B\x0E\x03\xF4
14:11:19 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0E\x0B\x0F\x03\xF4
14:11:22 - 11-17-2010: Loft-TSTAT>>REGULATION_HUMID_F -> 26d
14:11:22 - 11-17-2010: Loft_Current_Indoor_Hum -> 26d
14:11:23 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
14:11:23 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
14:11:23 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
14:11:23 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
14:11:23 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x15\x0B\x10\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
14:11:23 - 11-17-2010: DVR_2_RX$ -> \xF0
14:11:23 - 11-17-2010: HD_REC_1_RX$ -> \xF0
14:11:23 - 11-17-2010: HD_REC_2_RX$ -> \xF0
14:11:23 - 11-17-2010: DVR_1_channel$ -> 515
14:11:23 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x15\x0B\x13\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
14:11:23 - 11-17-2010: DVR_2_channel$ -> 527
14:11:24 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:11:24 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:11:24 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x15\x0B\x13\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
14:11:24 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x15\x0B\x14\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
14:11:24 - 11-17-2010: HD_REC_1_channel$ -> 206
14:11:24 - 11-17-2010: HD_REC_2_channel$ -> 206
14:11:27 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
14:11:27 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
14:11:27 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
14:11:27 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
14:11:27 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0E\x0B\x14\x03\xF4
14:11:27 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0E\x0B\x17\x03\xF4
14:11:27 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0E\x0B\x16\x03\xF4
14:11:27 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0E\x0B\x17\x03\xF4
14:11:28 - 11-17-2010: Wine_Room-TSTAT>>REGULATION_HUMID_F -> 29d
14:11:28 - 11-17-2010: Wine_Room_Current_Indoor_Hum -> 29d
14:11:28 - 11-17-2010: Theater-TSTAT>>REGULATION_TEMP_F -> 714d
14:11:28 - 11-17-2010: Theater-TSTAT>>LOCAL_TEMP_F -> 714d
14:11:31 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
14:11:31 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
14:11:31 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
14:11:31 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
14:11:31 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x15\x0B\x18\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
14:11:31 - 11-17-2010: DVR_2_RX$ -> \xF0
14:11:31 - 11-17-2010: HD_REC_1_RX$ -> \xF0
14:11:31 - 11-17-2010: HD_REC_2_RX$ -> \xF0
14:11:31 - 11-17-2010: DVR_1_channel$ -> 515
14:11:31 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x15\x0B\x1B\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93I\x00\x08Ob[,\xF4
14:11:31 - 11-17-2010: DVR_2_channel$ -> 527
14:11:32 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:11:32 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:11:32 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x15\x0B\x1B\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
14:11:32 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x15\x0B\x1C\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
14:11:32 - 11-17-2010: HD_REC_1_channel$ -> 206
14:11:32 - 11-17-2010: HD_REC_2_channel$ -> 206
14:11:33 - 11-17-2010: Wine_Room-TSTAT>>REGULATION_TEMP_F -> 605d
14:11:33 - 11-17-2010: Wine_Room-TSTAT>>LOCAL_TEMP_F -> 605d
14:11:35 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
14:11:35 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
14:11:35 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
14:11:35 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
14:11:35 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0E\x0B\x1C\x03\xF4
14:11:35 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0E\x0B\x1F\x03\xF4
14:11:35 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0E\x0B\x1F\x03\xF4
14:11:35 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0E\x0B\x1E\x03\xF4
14:11:37 - 11-17-2010: Loft-TSTAT>>REGULATION_HUMID_F -> 25d
14:11:37 - 11-17-2010: Loft_Current_Indoor_Hum -> 25d
14:11:39 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
14:11:39 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
14:11:39 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
14:11:39 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
14:11:39 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x15\x0B \x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
14:11:39 - 11-17-2010: DVR_2_RX$ -> \xF0\x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88
14:11:39 - 11-17-2010: HD_REC_1_RX$ -> \xF0
14:11:39 - 11-17-2010: HD_REC_2_RX$ -> \xF0
14:11:39 - 11-17-2010: DVR_1_channel$ -> 515
14:11:39 - 11-17-2010: DVR_2_RX$ -> \x11\x0B\x11\x15\x0B#\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
14:11:39 - 11-17-2010: DVR_2_channel$ -> 527
14:11:40 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:11:40 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x11\x15\x0B#\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00
14:11:40 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x15\x0B$\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00
14:11:40 - 11-17-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
14:11:40 - 11-17-2010: HD_REC_2_RX$ -> \x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
14:11:40 - 11-17-2010: HD_REC_1_channel$ -> 206
14:11:40 - 11-17-2010: HD_REC_2_channel$ -> 206
14:11:43 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
14:11:43 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
14:11:43 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
14:11:43 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
14:11:43 - 11-17-2010: Wine_Room-TSTAT>>REGULATION_TEMP_F -> 606d
14:11:43 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0E\x0B$\x03\xF4
14:11:43 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0E\x0B'\x03\xF4
14:11:43 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0E\x0B&\x03\xF4
14:11:43 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0E\x0B'\x03\xF4
14:11:43 - 11-17-2010: Wine_Room-TSTAT>>LOCAL_TEMP_F -> 606d
14:11:47 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
14:11:47 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
14:11:47 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
14:11:47 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
14:11:47 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x15\x0B(\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
14:11:47 - 11-17-2010: DVR_2_RX$ -> \xF0
14:11:47 - 11-17-2010: HD_REC_1_RX$ -> \xF0
14:11:47 - 11-17-2010: HD_REC_2_RX$ -> \xF0
14:11:47 - 11-17-2010: DVR_1_channel$ -> 515
14:11:47 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x15\x0B+\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
14:11:47 - 11-17-2010: DVR_2_channel$ -> 527
14:11:48 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:11:48 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:11:48 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x15\x0B+\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
14:11:48 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x15\x0B,\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
14:11:48 - 11-17-2010: HD_REC_1_channel$ -> 206
14:11:48 - 11-17-2010: HD_REC_2_channel$ -> 206
14:11:48 - 11-17-2010: Wine_Room-TSTAT>>REGULATION_TEMP_F -> 607d
14:11:48 - 11-17-2010: Wine_Room-TSTAT>>LOCAL_TEMP_F -> 607d
14:11:51 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
14:11:51 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
14:11:51 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
14:11:51 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
14:11:51 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0E\x0B,\x03\xF4
14:11:51 - 11-17-2010: DVR_2_RX$ -> \xF0
14:11:51 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0E\x0B/\x03\xF4
14:11:51 - 11-17-2010: DVR_2_RX$ -> \x11\x0B\x11\x0E\x0B/\x03\xF4
14:11:51 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0E\x0B.\x03\xF4
14:11:53 - 11-17-2010: Kitchen-TSTAT>>REGULATION_TEMP_F -> 716d
14:11:53 - 11-17-2010: Kitchen-TSTAT>>LOCAL_TEMP_F -> 716d
14:11:55 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
14:11:55 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
14:11:55 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
14:11:55 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
14:11:55 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x15\x0B0\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
14:11:55 - 11-17-2010: DVR_2_RX$ -> \xF0
14:11:55 - 11-17-2010: HD_REC_1_RX$ -> \xF0
14:11:55 - 11-17-2010: HD_REC_2_RX$ -> \xF0
14:11:55 - 11-17-2010: DVR_1_channel$ -> 515
14:11:55 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x15\x0B3\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93I\x00\x08Ob[,\xF4
14:11:55 - 11-17-2010: DVR_2_channel$ -> 527
14:11:56 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:11:56 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x11\x15\x0B3\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00
14:11:56 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x15\x0B4\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00
14:11:56 - 11-17-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
14:11:56 - 11-17-2010: HD_REC_2_RX$ -> \x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
14:11:56 - 11-17-2010: HD_REC_1_channel$ -> 206
14:11:56 - 11-17-2010: HD_REC_2_channel$ -> 206
14:11:59 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
14:11:59 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
14:11:59 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
14:11:59 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
14:11:59 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0E\x0B4\x03\xF4
14:11:59 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0E\x0B7\x03\xF4
14:11:59 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0E\x0B6\x03\xF4
14:11:59 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0E\x0B7\x03\xF4
14:11:59 - 11-17-2010: Loft_Current_Schedule$ -> No Schedules
14:11:59 - 11-17-2010: Wine_Room_Current_Schedule$ -> No Schedules
14:12:03 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
14:12:03 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
14:12:03 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
14:12:03 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
14:12:03 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x15\x0B8\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
14:12:03 - 11-17-2010: DVR_2_RX$ -> \xF0
14:12:03 - 11-17-2010: HD_REC_1_RX$ -> \xF0
14:12:03 - 11-17-2010: HD_REC_2_RX$ -> \xF0
14:12:03 - 11-17-2010: DVR_1_channel$ -> 515
14:12:03 - 11-17-2010: Wine_Room-TSTAT>>REGULATION_TEMP_F -> 608d
14:12:03 - 11-17-2010: Wine_Room-TSTAT>>LOCAL_TEMP_F -> 608d
14:12:03 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x15\x0B;\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
14:12:03 - 11-17-2010: DVR_2_channel$ -> 527
14:12:04 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:12:04 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x15\x0B;\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
14:12:04 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x11\x15\x0C\x00\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00
14:12:04 - 11-17-2010: HD_REC_1_channel$ -> 206
14:12:04 - 11-17-2010: HD_REC_2_RX$ -> \x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
14:12:04 - 11-17-2010: HD_REC_2_channel$ -> 206
14:12:07 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
14:12:07 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
14:12:07 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
14:12:07 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
14:12:07 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0E\x0C\x00\x03\xF4
14:12:07 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0E\x0C\x03\x03\xF4
14:12:07 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0E\x0C\x02\x03\xF4
14:12:07 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0E\x0C\x03\x03\xF4
14:12:07 - 11-17-2010: Master_Bed_Current_Schedule$ -> No Schedules
14:12:08 - 11-17-2010: Kitchen_Current_Schedule$ -> No Schedules
14:12:09 - 11-17-2010: Master_Bed-TSTAT>>REGULATION_TEMP_F -> 703d
14:12:09 - 11-17-2010: Master_Bed-TSTAT>>LOCAL_TEMP_F -> 703d
14:12:11 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
14:12:11 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
14:12:11 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
14:12:11 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
14:12:11 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x15\x0C\x04\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
14:12:11 - 11-17-2010: DVR_2_RX$ -> \xF0
14:12:11 - 11-17-2010: HD_REC_1_RX$ -> \xF0
14:12:11 - 11-17-2010: HD_REC_2_RX$ -> \xF0
14:12:11 - 11-17-2010: DVR_1_channel$ -> 515
14:12:11 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x15\x0C\x07\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
14:12:11 - 11-17-2010: DVR_2_channel$ -> 527
14:12:12 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
14:12:12 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x11\x15\x0C\x07\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00
14:12:12 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x15\x0C\x08\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00
14:12:12 - 11-17-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
